instance_id,status,file_recall,file_precision,used_tokens,nontrivial_file_recall,repo,language
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__42a80be0__3eacf948e0f9,ok,1.0,0.022222222222222223,0,,scikit-learn/scikit-learn,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__5900c195__553b5fb8f84b,ok,0.5,0.015151515151515152,0,1.0,scikit-learn/scikit-learn,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__4f130690__97523985b39e,ok,1.0,0.02040816326530612,0,,scikit-learn/scikit-learn,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__4f88ede2__af8a6e592a1a,ok,1.0,0.024390243902439025,0,,scikit-learn/scikit-learn,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__07bafddd__586f4318ffcd,ok,1.0,0.020833333333333332,0,,scikit-learn/scikit-learn,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__b91692e0__e3d1f9ac39e4,ok,0.0,0.0,0,,scikit-learn/scikit-learn,python
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__4d090fc6__5d4003dbad6f,ok,0.4,0.05263157894736842,0,0.25,serverless/serverless,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__9c9b931e__5a3e0c2bcaff,ok,0.5555555555555556,0.16129032258064516,0,0.5,serverless/serverless,javascript
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__51f3cc91__fdbaa58acbea,ok,0.0,0.0,0,,scikit-learn/scikit-learn,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__27320d49__f7eea9780970,ok,1.0,0.03225806451612903,0,1.0,scikit-learn/scikit-learn,python
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__f4541fb1__fea269947104,ok,0.2,0.038461538461538464,0,0.0,serverless/serverless,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__0f1fd789__8c53de83bf62,ok,1.0,0.030303030303030304,0,,serverless/serverless,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__a65e43ee__fa4ef1159a36,ok,1.0,0.029411764705882353,0,,serverless/serverless,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__59dd675b__8518000d4fbf,ok,0.375,0.05357142857142857,0,0.2857142857142857,serverless/serverless,javascript
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__59acbd9a__27ac10de0469,ok,0.0,0.0,0,,sphinx-doc/sphinx,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__0f3c174a__4b452338f914,ok,1.0,0.017241379310344827,0,,sphinx-doc/sphinx,python
contextbench_verified::Multi-SWE-Bench__cpp__maintenance__bugfix__bca55dea__35158257c6e7,ok,0.7142857142857143,0.2,0,,simdjson/simdjson,cpp
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__765e5e14__36367765fe78,ok,1.0,0.014084507042253521,0,,sphinx-doc/sphinx,python
contextbench_verified::Multi-SWE-Bench__cpp__maintenance__bugfix__41b108ee__74bb7b2533af,ok,0.8571428571428571,0.13636363636363635,0,,simdjson/simdjson,cpp
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__9dcac3ec__6918e6960081,ok,1.0,0.014925373134328358,0,,sphinx-doc/sphinx,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__8c647f3a__6c38f68dae22,ok,1.0,0.01639344262295082,0,,sphinx-doc/sphinx,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__7afb30f5__71db08c05197,ok,0.0,0.0,0,,sphinx-doc/sphinx,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__d0723f55__795747bdb6b8,ok,0.5,0.041666666666666664,0,0.5,sphinx-doc/sphinx,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__30065f19__939c7bb7ff7c,ok,1.0,0.06976744186046512,0,,sphinx-doc/sphinx,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__b5cec962__b3e26a6c8511,ok,1.0,0.038461538461538464,0,,sphinx-doc/sphinx,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__28ed0b77__ac2b7599d212,ok,1.0,0.06896551724137931,0,1.0,sphinx-doc/sphinx,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__83fd3b37__b428cd240467,ok,0.5,0.016666666666666666,0,0.0,sphinx-doc/sphinx,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__7db465d6__f050a7775dfc,ok,1.0,0.015384615384615385,0,,sphinx-doc/sphinx,python
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__1ad00901__4012414fa733,ok,1.0,0.03571428571428571,0,,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__e21304a6__1dad8f1936c5,ok,1.0,0.045454545454545456,0,1.0,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__c26fd1ab__39bbac4393d2,ok,0.5,0.06666666666666667,0,0.5,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__9ca0e415__4f26363fe0af,ok,0.5,0.05263157894736842,0,0.4,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__7e3e2bb9__565931dff957,ok,0.4,0.02666666666666667,0,0.5,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__9d623e73__5c4905a595ec,ok,0.25,0.02702702702702703,0,0.0,sveltejs/svelte,javascript
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__2f405b15__092370b43fcb,ok,0.3333333333333333,0.022222222222222223,0,,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__8cc426dd__64c56eddcd76,ok,0.75,0.04225352112676056,0,0.6666666666666666,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__27e1903f__8180c5dd6c62,ok,0.0,0.0,0,,sveltejs/svelte,javascript
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__3d4cfa9c__36ece1c38114,ok,0.0,0.0,0,0.0,sveltejs/svelte,javascript
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__01d1908e__97e5b5285adf,ok,0.0,0.0,0,,sveltejs/svelte,javascript
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__838d3d25__a1f371e78656,ok,0.0,0.0,0,,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__1e29a469__b662c7fd41b3,ok,0.0,0.0,0,0.0,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__c6d3e230__b99ee7d5d177,ok,0.3333333333333333,0.019230769230769232,0,0.5,sveltejs/svelte,javascript
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__a98dbc6f__c66bf178aae1,ok,0.125,0.044444444444444446,0,,sveltejs/svelte,javascript
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__2f838a18__db0b802fc2a8,ok,0.6666666666666666,0.05263157894736842,0,,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__11e78a8d__dbf503b9e1ed,ok,0.2,0.016129032258064516,0,0.25,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__d3babcfe__dc4fdcf77e61,ok,1.0,0.07042253521126761,0,1.0,sveltejs/svelte,javascript
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__bd81816f__e417d3a2d281,ok,0.16666666666666666,0.02040816326530612,0,0.25,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__e647c8ce__e4460e38ba58,ok,0.8333333333333334,0.08196721311475409,0,1.0,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__eb1411ba__ea88317f84ad,ok,0.6666666666666666,0.05970149253731343,0,0.8,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__b9ce6a70__f341befacb92,ok,1.0,0.012048192771084338,0,,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__d1cb6b19__ff2a21e63ad2,ok,0.6,0.041666666666666664,0,0.5,sveltejs/svelte,javascript
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__ac127191__10de1a18a0ef,ok,0.4,0.029411764705882353,0,0.25,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__bc999af3__165971200181,ok,0.5,0.014492753623188406,0,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__9ea965a5__30379ea6e225,ok,1.0,0.013888888888888888,0,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__3c7d37b7__39de9a2698ad,ok,0.0,0.0,0,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__af69d880__3f8c8c2377cb,ok,0.6666666666666666,0.02531645569620253,0,1.0,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__074f37ac__3ff4717b6aef,ok,0.0,0.0,0,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__51e329de__479939f8c65c,ok,0.25,0.012987012987012988,0,0.0,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__186c0af4__50d8a102f073,ok,1.0,0.013888888888888888,0,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__8d1c297a__67e3c956083d,ok,1.0,0.015873015873015872,0,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__9b321036__6810dee42694,ok,1.0,0.013157894736842105,0,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__d561b333__6f54459aa024,ok,1.0,0.015625,0,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__c4bcf730__701441853569,ok,1.0,0.034482758620689655,0,1.0,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__e09a2d75__9476425b9e34,ok,0.5,0.01282051282051282,0,0.0,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__7439767b__9cbea134220b,ok,0.3333333333333333,0.013333333333333334,0,0.0,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__bc1c666f__aa9780761ad8,ok,1.0,0.011764705882352941,0,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__a375715a__a3475b3f9ac6,ok,1.0,0.01282051282051282,0,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__58d0e27a__b4777fdcef46,ok,0.0,0.0,0,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__d3576321__c0e85160406f,ok,0.2,0.012658227848101266,0,0.25,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__726ccefd__c4e836cdf73f,ok,0.0,0.0,0,0.0,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__20294df2__c50643a49811,ok,1.0,0.013333333333333334,0,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__3b4c72f1__c935e1d10674,ok,0.0,0.0,0,0.0,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__13b74fcf__d4e0231b0814,ok,0.5,0.012345679012345678,0,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__4d321c4a__cffd4e0f86fe,ok,0.0,0.0,0,0.0,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__7ec77e9c__d7c304511569,ok,1.0,0.014925373134328358,0,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__91e36e16__d9b18c518d64,ok,1.0,0.016666666666666666,0,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__15e5aaa3__de446c6d85f6,ok,0.0,0.0,0,,sympy/sympy,python
contextbench_verified::Multi-SWE-Bench__rust__maintenance__bugfix__03fdad45__9965a04b5684,ok,0.3333333333333333,0.0625,0,,tokio-rs/bytes,rust
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__3d43f489__e11d3fed7821,ok,1.0,0.012658227848101266,0,,sympy/sympy,python
contextbench_verified::Multi-SWE-Bench__rust__maintenance__bugfix__3a4062fe__43c224ff47e4,ok,1.0,0.020833333333333332,0,,tokio-rs/tokio,rust
contextbench_verified::Multi-SWE-Bench__rust__maintenance__bugfix__1cadcb7d__4609f22aff1a,ok,0.0,0.0,0,,tokio-rs/tracing,rust
contextbench_verified::Multi-SWE-Bench__rust__maintenance__bugfix__aa16b8b2__908cc432a599,ok,0.0,0.0,0,,tokio-rs/tracing,rust
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__04c51be7__0275dd329d24,ok,0.25,0.045454545454545456,0,0.0,vuejs/core,typescript
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__1eaeabf4__fdc707f73a65,ok,1.0,0.015151515151515152,0,,sympy/sympy,python
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__8d2ac221__314ce82e479d,ok,0.5,0.03225806451612903,0,0.0,vuejs/core,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__c8b82135__0e63cbfaf579,ok,0.375,0.17647058823529413,0,0.2857142857142857,vuejs/core,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__2aa6fa4c__582cd2e9bc21,ok,0.0,0.0,0,,vuejs/core,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__18eac778__68e5cc6ac8fc,ok,1.0,0.02857142857142857,0,,vuejs/core,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__54ebe590__75e02b5099a0,ok,0.5,0.025,0,0.0,vuejs/core,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__6a14056a__b74687c0bbc0,ok,0.42857142857142855,0.05555555555555555,0,0.0,vuejs/core,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__ff629f34__d0b513eb463f,ok,0.3333333333333333,0.018867924528301886,0,0.0,vuejs/core,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__7c41997b__d276a4f3e914,ok,0.5,0.0392156862745098,0,0.0,vuejs/core,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__6a53360d__dadb3632a0f8,ok,0.6666666666666666,0.045454545454545456,0,,vuejs/core,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__5eee261d__f6babf323631,ok,0.25,0.023809523809523808,0,0.0,vuejs/core,typescript
contextbench_verified::Multi-SWE-Bench__go__maintenance__bugfix__ed8db47d__af05219b70c5,ok,1.0,0.024691358024691357,0,1.0,zeromicro/go,go
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__9ea927ce__39bc699d2e6e,ok,0.25,0.02127659574468085,0,0.5,yt-dlp/yt-dlp,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__37455515__f07951495740,ok,0.0,0.0,0,,yt-dlp/yt-dlp,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__02b5862c__f8fab6f90233,ok,0.0,0.0,0,,django/django,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__5c82134f__ece18207cbb6,ok,1.0,0.010638297872340425,0,,django/django,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__d105d187__dd528cb2cefc,ok,0.6666666666666666,0.016,0,0.0,django/django,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__dded0f96__e972620ada4f,ok,0.5,0.010416666666666666,0,0.0,django/django,python
contextbench_verified::Multi-SWE-Bench__java__maintenance__bugfix__14da06bc__96f7e2949d4f,ok,0.23529411764705882,0.05063291139240506,0,0.2727272727272727,elastic/logstash,java
contextbench_verified::SWE-Bench-Pro__javascript__maintenance__bugfix__5c001746__c9d9c421bc7e,ok,0.0,0.0,0,0.0,element-hq/element-web,javascript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__05c9e61e__194670d1cab8,ok,0.5,0.029850746268656716,0,0.5,mui/material,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__05c53458__38ac830eedf6,ok,0.125,0.012345679012345678,0,,mui/material,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__73fc043b__414c2ad63dd7,ok,1.0,0.02127659574468085,0,,mui/material,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__04b981d7__0ba283880545,ok,0.0,0.0,0,,mui/material,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__9bdfae2c__0f8eb07edbf2,ok,0.8333333333333334,0.05813953488372093,0,,mui/material,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__c3284db4__375358b6f7d0,ok,0.0,0.0,0,,mui/material,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__8d0f55cd__43a929dda5a0,ok,1.0,0.010869565217391304,0,,mui/material,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__1ff281e5__5b53f5efe691,ok,0.3333333333333333,0.011627906976744186,0,,mui/material,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__1ac0bb81__6a96f9ca2297,ok,0.0,0.0,0,,mui/material,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__898aa1de__6b9cee5d5233,ok,0.0,0.0,0,,mui/material,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__8d36ca39__b00bdc767032,ok,0.5,0.011764705882352941,0,,mui/material,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__a7aba10f__75404f9ff099,ok,0.0,0.0,0,0.0,mui/material,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__7958c8a7__b144a55f0ff8,ok,0.0,0.0,0,,mui/material,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__9907b12d__b1d2e8d375be,ok,0.0,0.0,0,0.0,mui/material,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__3cb539ec__b3548fabeab1,ok,0.21428571428571427,0.031914893617021274,0,0.15384615384615385,mui/material,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__6cb88b18__d35d22994887,ok,0.012345679012345678,0.030303030303030304,0,0.0,mui/material,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__4c3f5d3d__d9e863562f73,ok,1.0,0.017543859649122806,0,,mui/material,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__6f9b5ff2__bca4565b43b4,ok,0.0,0.0,0,,mui/material,typescript
contextbench_verified::SWE-PolyBench__typescript__evolution__feature__07098661__18aa6293ad8b,ok,0.75,0.046875,0,,mui/material-ui,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__8fcb53e6__eb8e95bacf06,ok,0.07692307692307693,0.012658227848101266,0,,mui/material,typescript
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__48e5846a__56520e757e00,ok,0.3333333333333333,0.011363636363636364,0,,mui/material-ui,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__b8bf59e7__f22b27378ee9,ok,1.0,0.017857142857142856,0,,mui/material,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__41a5a6f5__fa62bf35e109,ok,1.0,0.013888888888888888,0,,mui/material,typescript
contextbench_verified::SWE-PolyBench__typescript__evolution__feature__d520ba22__182d4dc7726f,ok,0.3333333333333333,0.01694915254237288,0,,mui/material-ui,typescript
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__2bfb742a__5a794bd4974b,ok,0.0,0.0,0,,mui/material-ui,typescript
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__15589352__1e09429e1804,ok,0.0,0.0,0,0.0,mui/material-ui,typescript
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__27393dd8__c99bd0dbbfdc,ok,0.0,0.0,0,,mui/material-ui,typescript
contextbench_verified::SWE-PolyBench__typescript__evolution__feature__34826a6a__567e6cf97dce,ok,0.0,0.0,0,,mui/material-ui,typescript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__78039f77__b4ade9d4b2e3,ok,0.25,0.012048192771084338,0,0.3333333333333333,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__63513ada__8d7d0ff7dd7b,ok,0.6,0.05454545454545454,0,0.6666666666666666,sveltejs/svelte,javascript
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__d33de279__777d059b10de,ok,0.3333333333333333,0.022727272727272728,0,,sveltejs/svelte,javascript
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__83a70168__6fd65310fa31,ok,0.5714285714285714,0.05405405405405406,0,0.0,sympy/sympy,python
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__1081c568__ca6e9b5745e8,ok,0.5,0.02631578947368421,0,,sveltejs/svelte,javascript
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__bb727b6d__cf6b64c6c022,ok,0.0,0.0,0,,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__3864c137__d11ef0f82f1e,ok,0.0,0.0,0,,mui/material-ui,typescript
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__6688f2d9__b8a28e13dc08,ok,1.0,0.011235955056179775,0,,mui/material-ui,typescript
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__678fa217__f588d8fdf63b,ok,1.0,0.011111111111111112,0,,mui/material-ui,typescript
