instance_id,status,file_recall,file_precision,used_tokens,nontrivial_file_recall,repo,language
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__108b2d38__6905b39ec7bc,ok,0.8,0.3076923076923077,4689,0.6666666666666666,prettier/prettier,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__d6eb75d7__6e68f7495fba,ok,0.25,0.25,2692,0.0,prettier/prettier,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__c017c9ba__affa24ce764b,ok,0.25,0.5,5114,0.0,prettier/prettier,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__463d4713__bef646d4a4d2,ok,0.5,0.2222222222222222,5349,0.3333333333333333,prettier/prettier,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__2d7a3934__d1c97b362219,ok,0.8,0.8,3146,0.0,prettier/prettier,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__21086305__c8133f8afabb,ok,0.6,0.23076923076923078,3196,0.3333333333333333,prettier/prettier,javascript
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__88e1ffd3__22623bd8c265,ok,1.0,0.5,3862,,psf/requests,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__e989ba2d__0192aac24123,ok,0.6666666666666666,0.2857142857142857,5843,0.5,psf/requests,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__90532e38__19b088636eb7,ok,1.0,0.6666666666666666,5167,1.0,pydata/xarray,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__cb2c6ff3__51d37d1be955,ok,0.3333333333333333,0.25,6173,0.0,pydata/xarray,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__20eb5bc8__37522e991a32,ok,1.0,0.058823529411764705,6061,,pydata/xarray,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__ec975b6c__51ef2a66c4e0,ok,0.5,0.25,5956,0.3333333333333333,pydata/xarray,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__d3bf673c__6bb2b855498b,ok,0.3333333333333333,1.0,1754,0.0,pydata/xarray,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__42c77239__7c4e2ac83f7b,ok,0.5,0.5,5271,0.0,pydata/xarray,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__4f685b8e__851dadeb0338,ok,0.5,0.1111111111111111,3366,0.0,pydata/xarray,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__220feee3__cc183652bf6e,ok,0.3333333333333333,0.1111111111111111,6114,0.0,pydata/xarray,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__1409977d__1e55ae64624d,ok,0.6666666666666666,0.4,5233,0.0,pylint-dev/pylint,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__982277e4__19ad5889353c,ok,1.0,0.07692307692307693,6129,,pytest-dev/pytest,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__da598baa__1f8c4d9eb185,ok,1.0,0.1875,5984,,pylint-dev/pylint,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__e5236b5f__3c1534944cbd,ok,1.0,0.08333333333333333,5407,,pytest-dev/pytest,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__c2f0f2be__5e7f1ab4bf58,ok,0.3333333333333333,0.14285714285714285,3674,0.0,pytest-dev/pytest,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__abb9b8b0__da9a2b584eb7,ok,1.0,0.1111111111111111,3924,,pytest-dev/pytest,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__0eecae1e__e6e300e729dd,ok,1.0,0.16666666666666666,3330,,pytest-dev/pytest,python
contextbench_verified::SWE-Bench-Pro__python__maintenance__bugfix__89932d58__0e624e64695e,ok,1.0,0.5,5113,,qutebrowser/qutebrowser,python
contextbench_verified::SWE-Bench-Pro__python__maintenance__bugfix__36b8c9ee__6c653125d95a,ok,0.5,0.22727272727272727,5729,0.0,qutebrowser/qutebrowser,python
contextbench_verified::SWE-Bench-Pro__python__maintenance__bugfix__71253eae__487f90443cd1,ok,0.5,0.8,7285,0.0,qutebrowser/qutebrowser,python
contextbench_verified::SWE-Bench-Pro__python__maintenance__bugfix__20f502e0__6e7bb038fdab,ok,0.5714285714285714,0.5714285714285714,6774,0.0,qutebrowser/qutebrowser,python
contextbench_verified::SWE-Bench-Pro__python__maintenance__bugfix__64fffdfa__8e08f046aeff,ok,0.6666666666666666,0.8,6653,0.0,qutebrowser/qutebrowser,python
contextbench_verified::Multi-SWE-Bench__rust__maintenance__bugfix__1b6e3d94__2de810e97d5c,ok,1.0,0.058823529411764705,4279,,rayon-rs/rayon,rust
contextbench_verified::SWE-Bench-Pro__python__maintenance__bugfix__c1f435de__a6171337f956,ok,0.6666666666666666,1.0,6668,0.0,qutebrowser/qutebrowser,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__8971eeba__06632c0d1851,ok,1.0,0.05,5952,,scikit-learn/scikit-learn,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__bdec299d__1c8668b0a021,ok,1.0,0.25,6328,1.0,scikit-learn/scikit-learn,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__3d378646__3d997697fdd1,ok,1.0,0.06666666666666667,6526,,scikit-learn/scikit-learn,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__ec6fdd6e__2c867b8f822e,ok,0.3333333333333333,0.07692307692307693,6635,0.0,scikit-learn/scikit-learn,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__5900c195__553b5fb8f84b,ok,1.0,0.6666666666666666,6485,1.0,scikit-learn/scikit-learn,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__42a80be0__3eacf948e0f9,ok,1.0,0.16666666666666666,6975,,scikit-learn/scikit-learn,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__07bafddd__586f4318ffcd,ok,1.0,0.2,6237,,scikit-learn/scikit-learn,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__4f130690__97523985b39e,ok,1.0,0.5,6659,,scikit-learn/scikit-learn,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__4f88ede2__af8a6e592a1a,ok,1.0,0.5,3917,,scikit-learn/scikit-learn,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__b91692e0__e3d1f9ac39e4,ok,1.0,0.05555555555555555,6598,,scikit-learn/scikit-learn,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__51f3cc91__fdbaa58acbea,ok,1.0,1.0,6230,,scikit-learn/scikit-learn,python
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__9c9b931e__5a3e0c2bcaff,ok,0.3333333333333333,0.5,1598,0.25,serverless/serverless,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__4d090fc6__5d4003dbad6f,ok,0.2,0.08333333333333333,2192,0.0,serverless/serverless,javascript
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__27320d49__f7eea9780970,ok,0.5,0.05,6597,0.0,scikit-learn/scikit-learn,python
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__59dd675b__8518000d4fbf,ok,0.5,0.13793103448275862,1624,0.42857142857142855,serverless/serverless,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__0f1fd789__8c53de83bf62,ok,1.0,0.5,2829,,serverless/serverless,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__a65e43ee__fa4ef1159a36,ok,1.0,1.0,2886,,serverless/serverless,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__f4541fb1__fea269947104,ok,0.4,1.0,1450,0.25,serverless/serverless,javascript
contextbench_verified::Multi-SWE-Bench__cpp__maintenance__bugfix__41b108ee__74bb7b2533af,ok,1.0,1.0,5841,,simdjson/simdjson,cpp
contextbench_verified::Multi-SWE-Bench__cpp__maintenance__bugfix__bca55dea__35158257c6e7,ok,0.8571428571428571,0.46153846153846156,7158,,simdjson/simdjson,cpp
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__765e5e14__36367765fe78,ok,1.0,0.3333333333333333,3098,,sphinx-doc/sphinx,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__59acbd9a__27ac10de0469,ok,1.0,0.07692307692307693,6708,,sphinx-doc/sphinx,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__0f3c174a__4b452338f914,ok,1.0,0.09090909090909091,5500,,sphinx-doc/sphinx,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__9dcac3ec__6918e6960081,ok,1.0,0.07692307692307693,6028,,sphinx-doc/sphinx,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__8c647f3a__6c38f68dae22,ok,1.0,0.3333333333333333,5204,,sphinx-doc/sphinx,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__7afb30f5__71db08c05197,ok,1.0,0.06666666666666667,6284,,sphinx-doc/sphinx,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__d0723f55__795747bdb6b8,ok,0.5,1.0,5357,0.0,sphinx-doc/sphinx,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__30065f19__939c7bb7ff7c,ok,1.0,0.6,5074,,sphinx-doc/sphinx,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__28ed0b77__ac2b7599d212,ok,0.5,0.13333333333333333,6330,0.3333333333333333,sphinx-doc/sphinx,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__b5cec962__b3e26a6c8511,ok,1.0,0.3333333333333333,5300,,sphinx-doc/sphinx,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__83fd3b37__b428cd240467,ok,0.5,0.09090909090909091,6199,0.0,sphinx-doc/sphinx,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__7db465d6__f050a7775dfc,ok,1.0,0.25,5075,,sphinx-doc/sphinx,python
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__e21304a6__1dad8f1936c5,ok,1.0,0.2857142857142857,3576,1.0,sveltejs/svelte,javascript
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__2f405b15__092370b43fcb,ok,1.0,0.42857142857142855,4720,,sveltejs/svelte,javascript
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__3d4cfa9c__36ece1c38114,ok,0.75,0.25,4410,0.5,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__1ad00901__4012414fa733,ok,1.0,0.3333333333333333,2083,,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__c26fd1ab__39bbac4393d2,ok,0.5,0.75,4260,0.25,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__7e3e2bb9__565931dff957,ok,0.4,0.09523809523809523,5152,0.25,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__9ca0e415__4f26363fe0af,ok,0.16666666666666666,0.06666666666666667,4199,0.0,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__8cc426dd__64c56eddcd76,ok,0.25,1.0,2721,0.0,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__9d623e73__5c4905a595ec,ok,0.5,0.16666666666666666,3902,0.3333333333333333,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__27e1903f__8180c5dd6c62,ok,1.0,0.0625,5320,,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__63513ada__8d7d0ff7dd7b,ok,0.6,0.25,4937,0.3333333333333333,sveltejs/svelte,javascript
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__d33de279__777d059b10de,ok,1.0,0.21428571428571427,3504,,sveltejs/svelte,javascript
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__01d1908e__97e5b5285adf,ok,1.0,0.25,3573,,sveltejs/svelte,javascript
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__838d3d25__a1f371e78656,ok,1.0,0.18181818181818182,4853,,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__78039f77__b4ade9d4b2e3,ok,0.75,0.6,1769,0.6666666666666666,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__1e29a469__b662c7fd41b3,ok,1.0,0.12,4752,1.0,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__c6d3e230__b99ee7d5d177,ok,1.0,0.3,5262,1.0,sveltejs/svelte,javascript
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__1081c568__ca6e9b5745e8,ok,1.0,0.16666666666666666,6364,,sveltejs/svelte,javascript
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__bb727b6d__cf6b64c6c022,ok,1.0,0.11764705882352941,4704,,sveltejs/svelte,javascript
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__2f838a18__db0b802fc2a8,ok,1.0,0.5,3215,,sveltejs/svelte,javascript
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__a98dbc6f__c66bf178aae1,ok,1.0,1.0,4774,,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__11e78a8d__dbf503b9e1ed,ok,0.8,0.26666666666666666,5510,0.75,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__d3babcfe__dc4fdcf77e61,ok,0.8,0.4444444444444444,4622,0.75,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__e647c8ce__e4460e38ba58,ok,0.5,1.0,4218,0.25,sveltejs/svelte,javascript
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__bd81816f__e417d3a2d281,ok,0.3333333333333333,0.2857142857142857,2401,0.0,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__eb1411ba__ea88317f84ad,ok,0.3333333333333333,0.18181818181818182,4905,0.2,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__b9ce6a70__f341befacb92,ok,1.0,0.1,4951,,sveltejs/svelte,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__d1cb6b19__ff2a21e63ad2,ok,0.4,0.2857142857142857,4593,0.25,sveltejs/svelte,javascript
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__bc999af3__165971200181,ok,1.0,0.14285714285714285,5248,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__ac127191__10de1a18a0ef,ok,0.6,0.15789473684210525,6396,0.5,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__9ea965a5__30379ea6e225,ok,1.0,0.2,5647,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__3c7d37b7__39de9a2698ad,ok,1.0,0.08333333333333333,6996,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__af69d880__3f8c8c2377cb,ok,1.0,0.5,5233,1.0,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__51e329de__479939f8c65c,ok,0.25,0.14285714285714285,4184,0.0,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__074f37ac__3ff4717b6aef,ok,1.0,0.5,4356,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__186c0af4__50d8a102f073,ok,1.0,0.2,4054,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__8d1c297a__67e3c956083d,ok,1.0,0.14285714285714285,4673,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__9b321036__6810dee42694,ok,1.0,0.06666666666666667,5464,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__d561b333__6f54459aa024,ok,1.0,1.0,2257,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__83a70168__6fd65310fa31,ok,0.8571428571428571,0.5454545454545454,6791,0.0,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__c4bcf730__701441853569,ok,0.5,0.5,5277,0.0,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__e09a2d75__9476425b9e34,ok,0.5,0.06666666666666667,6506,0.0,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__7439767b__9cbea134220b,ok,0.6666666666666666,0.3333333333333333,5006,0.5,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__a375715a__a3475b3f9ac6,ok,1.0,0.1111111111111111,4791,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__bc1c666f__aa9780761ad8,ok,1.0,0.2,6637,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__d3576321__c0e85160406f,ok,0.4,0.09523809523809523,4877,0.25,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__58d0e27a__b4777fdcef46,ok,1.0,1.0,4186,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__20294df2__c50643a49811,ok,1.0,0.2,7127,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__726ccefd__c4e836cdf73f,ok,0.5,0.1,6525,0.3333333333333333,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__3b4c72f1__c935e1d10674,ok,0.5,0.2,6272,0.3333333333333333,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__4d321c4a__cffd4e0f86fe,ok,0.6666666666666666,0.07407407407407407,6116,0.5,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__13b74fcf__d4e0231b0814,ok,1.0,0.5,6747,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__7ec77e9c__d7c304511569,ok,1.0,0.3333333333333333,4912,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__91e36e16__d9b18c518d64,ok,1.0,0.2,6021,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__15e5aaa3__de446c6d85f6,ok,1.0,1.0,4736,,sympy/sympy,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__3d43f489__e11d3fed7821,ok,1.0,0.14285714285714285,2443,,sympy/sympy,python
contextbench_verified::Multi-SWE-Bench__rust__maintenance__bugfix__03fdad45__9965a04b5684,ok,1.0,1.0,2771,,tokio-rs/bytes,rust
contextbench_verified::Multi-SWE-Bench__rust__maintenance__bugfix__3a4062fe__43c224ff47e4,ok,1.0,0.1,3728,,tokio-rs/tokio,rust
contextbench_verified::Multi-SWE-Bench__rust__maintenance__bugfix__1cadcb7d__4609f22aff1a,ok,1.0,0.14285714285714285,5067,,tokio-rs/tracing,rust
contextbench_verified::Multi-SWE-Bench__rust__maintenance__bugfix__aa16b8b2__908cc432a599,ok,1.0,0.2,5983,,tokio-rs/tracing,rust
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__1eaeabf4__fdc707f73a65,ok,1.0,0.5,3139,,sympy/sympy,python
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__04c51be7__0275dd329d24,ok,0.25,0.5,1928,0.0,vuejs/core,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__c8b82135__0e63cbfaf579,ok,0.125,0.16666666666666666,3685,0.0,vuejs/core,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__2aa6fa4c__582cd2e9bc21,ok,1.0,0.06666666666666667,5837,,vuejs/core,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__8d2ac221__314ce82e479d,ok,1.0,0.13333333333333333,6462,1.0,vuejs/core,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__18eac778__68e5cc6ac8fc,ok,1.0,0.5,995,,vuejs/core,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__54ebe590__75e02b5099a0,ok,0.5,0.16666666666666666,3166,0.0,vuejs/core,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__ff629f34__d0b513eb463f,ok,0.3333333333333333,0.2,2908,0.0,vuejs/core,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__6a14056a__b74687c0bbc0,ok,0.7142857142857143,0.7142857142857143,4463,0.0,vuejs/core,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__7c41997b__d276a4f3e914,ok,0.75,0.75,4362,0.0,vuejs/core,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__6a53360d__dadb3632a0f8,ok,1.0,0.75,4206,,vuejs/core,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__5eee261d__f6babf323631,ok,0.25,0.16666666666666666,2855,0.0,vuejs/core,typescript
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__9ea927ce__39bc699d2e6e,ok,0.75,1.0,6755,0.5,yt-dlp/yt-dlp,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__37455515__f07951495740,ok,1.0,0.8,4759,,yt-dlp/yt-dlp,python
contextbench_verified::Multi-SWE-Bench__go__maintenance__bugfix__ed8db47d__af05219b70c5,ok,1.0,0.3333333333333333,5601,1.0,zeromicro/go,go
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__1ff281e5__5b53f5efe691,timeout,0.0,0.0,0,,mui/material,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__7958c8a7__b144a55f0ff8,timeout,0.0,0.0,0,,mui/material,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__6cb88b18__d35d22994887,timeout,0.0,0.0,0,,mui/material,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__8fcb53e6__eb8e95bacf06,timeout,0.0,0.0,0,,mui/material,typescript
